0.0 0.056134762834133725
0.05 0.08892161745938638
0.1 0.1353352832366127
0.15000000000000002 0.19789869908361474
0.2 0.2780373004531942
0.25 0.37531109885139957
0.30000000000000004 0.48675225595997185
0.35000000000000003 0.6065306597126335
0.4 0.726149037073691
0.45 0.8352702114112721
0.5 0.9231163463866359
0.55 1.0
0.6000000000000001 1.0
0.65 1.0
0.7000000000000001 1.0
0.75 1.0
0.8 1.0
0.8500000000000001 1.0
0.9 1.0
0.9500000000000001 1.0
1.0 1.0
1.05 1.0
1.1 1.0
1.1500000000000001 1.0
1.2000000000000002 1.0
1.25 0.9659665827628695
1.3 0.8706596335622917
1.35 0.7322492269229472
1.4000000000000001 0.5746370697554736
1.4500000000000002 0.42077755008971324
1.5 0.2874985690076301
1.55 0.18329179271718715
1.6 0.10903716604354641
1.6500000000000001 0.06052437265459172
1.7000000000000002 0.03134802920616691
1.75 0.015150061425890168
1.8 0.0
1.85 0.0
1.9000000000000001 0.0
1.9500000000000002 0.0
2.0 0.0
2.0500000000000003 0.0
2.1 0.0
2.15 0.0
2.2 0.0
2.25 0.0
2.3000000000000003 0.0
2.35 0.0
2.4000000000000004 0.0
2.45 0.0
2.5 0.0
2.5500000000000003 0.0
2.6 0.0
2.6500000000000004 0.0
2.7 0.0
2.75 0.0
2.8000000000000003 0.0
2.85 0.0
2.9000000000000004 0.0
2.95 0.0
3.0 0.0
3.0500000000000003 0.0
3.1 0.0
3.1500000000000004 0.0
3.2 0.0
3.25 0.0
3.3000000000000003 0.0
3.35 0.0
3.4000000000000004 0.0
3.45 0.0
3.5 0.0
3.5500000000000003 0.0
3.6 0.0
3.6500000000000004 0.0
3.7 0.0
3.75 0.0
3.8000000000000003 0.0
3.85 0.0
3.9000000000000004 0.0
3.95 0.0
4.0 0.0
4.05 0.0
4.1000000000000005 0.0
4.15 0.0
4.2 0.0
4.25 0.0
4.3 0.0
4.3500000000000005 0.0
4.4 0.0
4.45 0.0
4.5 0.0
4.55 0.0
4.6000000000000005 0.0
4.65 0.0
4.7 0.0
4.75 0.0
4.800000000000001 0.0
4.8500000000000005 0.0
4.9 0.0
4.95 0.0
5.0 0.0
